---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
    25500    	80.4	79.6
    25560    	83.7	76.4
    25620    	80.4	79.6
    25680    	83.7	79.6
    25740    	83.7	79.6
    25800    	80.4	79.6
    25860    	83.7	82.9
    25920    	83.7	79.6
    25980    	83.7	79.6
    26040    	80.4	79.6
    26100    	83.7	76.4
    26160    	83.7	79.6
    26220    	80.4	79.6
    26280    	80.4	76.4
    26340    	83.7	79.6
    26400    	83.7	79.6
    26460    	80.4	79.6
    26520    	83.7	79.6
    26580    	83.7	76.4
    26640    	83.7	79.6
    26700    	80.4	79.6
    26760    	80.4	79.6
    26820    	80.4	79.6
    26880    	83.7	79.6
    26940    	83.7	82.9
    27000    	83.7	79.6
    27060    	80.4	79.6
    27120    	83.7	79.6
    27180    	83.7	79.6
    27240    	83.7	79.6
    27300    	83.7	79.6
    27360    	83.7	79.6
    27420    	83.7	76.4
    27480    	83.7	79.6
    27540    	80.4	79.6
    27600    	83.7	79.6
    27660    	83.7	76.4
    27720    	83.7	79.6
    27780    	83.7	79.6
    27840    	80.4	79.6
    27900    	83.7	79.6
    27960    	83.7	79.6
    28020    	83.7	79.6
    28080    	80.4	79.6
    28140    	80.4	79.6
    28200    	80.4	79.6
    28260    	80.4	79.6
    28320    	83.7	79.6
    28380    	80.4	76.4
    28440    	80.4	79.6
    28500    	80.4	79.6
    28560    	87.0	79.6
    28620    	80.4	76.4
    28680    	83.7	79.6
    28740    	83.7	79.6
    28800    	80.4	79.6
    28860    	83.7	79.6
    28920    	80.4	76.4
    28980    	83.7	79.6
    29040    	80.4	79.6
    29100    	83.7	79.6
    29160    	80.4	76.4
    29220    	80.4	76.4
    29280    	83.7	79.6
    29340    	80.4	79.6
    29400    	83.7	79.6
    29460    	83.7	76.4
    29520    	83.7	79.6
    29580    	80.4	79.6
    29640    	80.4	76.4
    29700    	83.7	79.6
    29760    	83.7	76.4
    29820    	83.7	79.6
    29880    	83.7	79.6
    29940    	83.7	76.4
    30000    	80.4	79.6
    30060    	83.7	79.6
    30120    	83.7	76.4
    30180    	83.7	79.6
    30240    	80.4	76.4
    30300    	80.4	76.4
    30360    	83.7	79.6
    30420    	83.7	79.6
    30480    	80.4	79.6
    30540    	83.7	79.6
    30600    	83.7	79.6
    30660    	80.4	79.6
    30720    	80.4	79.6
    30780    	80.4	79.6
    30840    	80.4	79.6
    30900    	83.7	79.6
    30960    	80.4	79.6
    31020    	83.7	79.6
    31080    	83.7	79.6
    31140    	83.7	79.6
    31200    	83.7	79.6
    31260    	80.4	79.6
    31320    	80.4	79.6
    31380    	80.4	79.6
    31440    	83.7	76.4
    31500    	83.7	79.6
    31560    	80.4	79.6
    31620    	83.7	79.6
    31680    	83.7	79.6
    31740    	83.7	82.9
    31800    	83.7	79.6
    31860    	80.4	79.6
    31920    	80.4	79.6
    31980    	83.7	76.4
    32040    	83.7	79.6
    32100    	80.4	79.6
    32160    	80.4	79.6
    32220    	83.7	76.4
    32280    	83.7	79.6
    32340    	83.7	79.6
    32400    	83.7	76.4
    32460    	83.7	79.6
    32520    	83.7	79.6
    32580    	83.7	79.6
    32640    	83.7	76.4
    32700    	80.4	79.6
    32760    	83.7	76.4
    32820    	80.4	79.6
    32880    	80.4	79.6
    32940    	83.7	82.9
    33000    	83.7	79.6
    33060    	83.7	76.4
    33120    	83.7	79.6
    33180    	80.4	79.6
    33240    	80.4	79.6
    33300    	83.7	76.4
    33360    	83.7	76.4
    33420    	80.4	79.6
    33480    	83.7	79.6
    33540    	80.4	76.4
    33600    	80.4	76.4
    33660    	83.7	76.4
    33720    	83.7	79.6
    33780    	80.4	79.6
    33840    	83.7	76.4
    33900    	80.4	76.4
    33960    	80.4	76.4
    34020    	83.7	79.6
    34080    	83.7	79.6
    34140    	80.4	76.4
    34200    	83.7	76.4
    34260    	83.7	79.6
    34320    	80.4	79.6
    34380    	83.7	76.4
    34440    	83.7	76.4
    34500    	80.4	76.4
    34560    	80.4	79.6
    34620    	83.7	82.9
    34680    	80.4	79.6
    34740    	80.4	76.4
    34800    	83.7	76.4
    34860    	80.4	79.6
    34920    	83.7	76.4
    34980    	83.7	79.6
    35040    	83.7	76.4
    35100    	80.4	79.6
    35160    	80.4	79.6
    35220    	83.7	79.6
    35280    	80.4	79.6
    35340    	80.4	76.4
    35400    	80.4	79.6
    35460    	80.4	76.4
    35520    	83.7	79.6
    35580    	80.4	79.6
    35640    	83.7	79.6
    35700    	83.7	76.4
    35760    	83.7	79.6
    35820    	83.7	79.6
    35880    	83.7	79.6
    35940    	83.7	79.6
    36000    	83.7	79.6
    36060    	80.4	79.6
    36120    	83.7	76.4
    36180    	83.7	79.6
    36240    	83.7	76.4
    36300    	83.7	79.6
    36360    	83.7	76.4
    36420    	83.7	79.6
    36480    	83.7	79.6
    36540    	83.7	79.6
    36601    	83.7	76.4
    36661    	83.7	76.4
    36721    	80.4	76.4
    36781    	83.7	79.6
    36841    	83.7	76.4
    36901    	80.4	79.6
    36961    	83.7	79.6
    37021    	83.7	76.4
    37081    	80.4	76.4
    37141    	83.7	79.6
    37201    	83.7	76.4
    37261    	80.4	79.6
    37321    	80.4	76.4
    37381    	83.7	79.6
    37441    	83.7	79.6
    37501    	83.7	79.6
    37561    	83.7	79.6
    37621    	83.7	76.4
    37681    	83.7	79.6
    37741    	80.4	76.4
    37801    	80.4	79.6
    37861    	80.4	79.6
    37921    	83.7	79.6
    37981    	80.4	76.4
    38041    	80.4	76.4
    38101    	83.7	76.4
    38161    	83.7	79.6
    38221    	80.4	79.6
    38281    	83.7	76.4
    38341    	80.4	79.6
    38401    	83.7	79.6
    38461    	83.7	76.4
    38521    	80.4	79.6
    38581    	80.4	79.6
    38641    	83.7	79.6
    38701    	80.4	79.6
    38761    	83.7	79.6
    38821    	80.4	79.6
    38881    	80.4	79.6
    38941    	80.4	76.4
    39001    	83.7	79.6
    39061    	83.7	79.6
    39121    	83.7	79.6
    39181    	87.0	76.4
    39241    	80.4	76.4
    39301    	83.7	76.4
    39361    	83.7	79.6
    39421    	83.7	79.6
    39481    	83.7	76.4
    39541    	83.7	79.6
    39601    	77.1	79.6
    39661    	80.4	79.6
    39721    	83.7	76.4
    39781    	80.4	79.6
    39841    	80.4	79.6
    39901    	80.4	76.4
    39961    	83.7	76.4
    40021    	83.7	76.4
    40081    	83.7	79.6
    40141    	80.4	79.6
    40201    	83.7	79.6
    40261    	83.7	79.6
    40321    	80.4	76.4
    40381    	83.7	79.6
    40441    	80.4	79.6
    40501    	83.7	79.6
    40561    	80.4	76.4
    40621    	83.7	79.6
    40681    	83.7	79.6
    40741    	83.7	79.6
    40801    	83.7	79.6
    40861    	80.4	79.6
    40921    	80.4	76.4
    40981    	80.4	79.6
    41041    	83.7	76.4
    41101    	80.4	79.6
    41161    	83.7	76.4
    41221    	80.4	76.4
    41281    	80.4	79.6
    41341    	83.7	76.4
    41401    	80.4	79.6
    41461    	83.7	79.6
    41521    	83.7	79.6
    41581    	83.7	79.6
    41641    	80.4	79.6
    41701    	80.4	79.6
    41761    	83.7	79.6
    41821    	83.7	76.4
    41881    	83.7	79.6
    41941    	83.7	79.6
    42001    	83.7	79.6
    42061    	80.4	79.6
    42121    	80.4	76.4
    42181    	80.4	79.6
    42241    	83.7	76.4
    42301    	80.4	79.6
    42361    	83.7	76.4
    42421    	80.4	76.4
    42481    	83.7	76.4
    42541    	80.4	76.4
    42601    	83.7	76.4
    42661    	83.7	76.4
    42721    	80.4	76.4
    42781    	83.7	79.6
    42841    	83.7	79.6
    42901    	83.7	79.6
    42961    	80.4	79.6
    43021    	83.7	76.4
    43081    	80.4	76.4
    43141    	80.4	79.6
    43201    	80.4	76.4
    43261    	83.7	79.6
    43321    	83.7	79.6
    43381    	83.7	76.4
    43441    	83.7	76.4
    43501    	83.7	76.4
    43561    	80.4	76.4
    43621    	83.7	79.6
    43681    	83.7	79.6
    43741    	83.7	79.6
    43801    	80.4	79.6
    43861    	83.7	76.4
    43921    	80.4	76.4
    43981    	80.4	76.4
    44041    	80.4	79.6
    44101    	83.7	79.6
    44161    	80.4	79.6
    44221    	80.4	79.6
    44281    	83.7	79.6
    44341    	83.7	79.6
    44401    	83.7	79.6
    44461    	83.7	76.4
    44521    	83.7	79.6
    44581    	83.7	79.6
    44641    	80.4	79.6
    44701    	80.4	76.4
    44761    	80.4	79.6
    44821    	83.7	76.4
    44881    	83.7	79.6
